vec_0,vec_1,vec_2,vec_3,vec_4,vec_5,vec_6,vec_7,vec_8,vec_9,vec_10,vec_11,vec_12,vec_13,vec_14,vec_15,vec_16,vec_17,vec_18,vec_19,vec_20,vec_21,vec_22,vec_23,vec_24,vec_25,vec_26,vec_27,vec_28,vec_29,vec_30,vec_31,vec_32,vec_33,vec_34,vec_35,vec_36,vec_37,vec_38,vec_39,vec_40,vec_41,vec_42,vec_43,vec_44,vec_45,vec_46,vec_47,vec_48,vec_49,group
0.032396639800903,-0.0407619974352256,-0.045602118034342,-0.0097666347597106,-0.029799694324712,0.0307486234865803,-0.0228596290866361,-0.0028002795516728,-0.052579777766482,-0.0061566563735969,-0.0513620599908167,-0.0843028355160605,-0.005393982743515,0.0150183275031456,0.04618652667285,-0.0471511684082061,-0.0273982875186756,0.0601360624319009,0.012243413675434,0.0196798629072824,0.0287839063849287,-0.0236041223303963,-0.0509067265130243,-0.0095703955482313,-0.0426306229196439,0.0471782161435024,-0.0208818441433968,0.0258848836031259,-0.0151228288863905,-0.0480007251552925,0.0092043780332838,-0.0686105125386576,0.0518497194892024,0.0570391816023793,0.0190853992134239,-0.016782846870292,-0.030333887257186,0.0340150959672279,-0.0178054425850008,-0.0464881897255906,0.0049060776022532,0.0269201883087043,0.0249411815728002,0.0387051944273457,-0.0224751191524553,-0.0095269123279009,-0.0220564188686831,0.0163973656495951,0.0300280976263896,-0.0063253810032487,trauma_4
-0.0913121601127933,-0.1653631232777895,0.0247574420871973,-0.0248334574730221,-0.0434575379800997,-0.0928339767522068,0.0755134411589251,0.0515059885976973,-0.054857223510703,-0.0625674826993532,-0.0713970410337442,-0.0558893456543838,0.0029291008382952,-0.06173333009005,0.0251789899537493,-0.0117578809306088,-0.004045236214099,0.0716780307383009,0.0578930432144905,0.0385546823819209,0.0098491392996308,-0.0079709552365522,0.0101267570545758,0.0472581501137017,-0.0322071318324296,0.0115543352494894,0.0156339998899591,-0.0157762032589312,0.0271287948782415,-0.0490937775254094,0.0403540300787043,-0.0125697462271561,0.0254484546153613,0.0314949174301153,-0.0172645941724024,-0.0326935092448682,0.0214374549181011,-0.0233407207458872,0.0108897783348048,-0.0027442764015359,-0.0078487209701829,0.0005503021932628,-0.0065815479639377,-0.0214455337949161,-0.0219795115448714,-0.0130748149177784,0.0043901022815528,0.0048788895781628,-0.0197802149737937,-0.0004182359763974,trauma_4
-0.4037109763855561,-0.0288634356258803,-0.0527809338951475,0.0834939965399951,0.0018962583264861,0.022833977778638,-0.0025254580434848,0.0014682752361879,-0.0336816907171909,-0.0670288289734738,0.0221760429375337,-0.0443698848394432,-0.0185987572795708,-0.0836271846322342,0.0710660329102863,0.0417249534487646,0.0117530755319704,0.0189827800639204,-0.0829462310652522,0.0160254023065737,0.0828885629278935,0.0022276768066542,-0.0281088180083276,-0.0170884533309661,-0.0367193572302995,0.0023531329389752,0.0151852021931665,-0.0164177087910144,-0.0091768488713907,0.0131683153870076,0.0462171572103728,-0.0277212767917861,-0.0186501413975395,-0.017688934619032,-0.0642628409678749,0.0150275824863586,-0.0481442531590413,0.0423123978922863,-0.0344905566026818,-0.0117903823920564,0.0141226428916137,0.0312418697564111,-0.0160441125719591,0.0125241176945181,-0.0053765148622961,0.0117793426046876,-0.0127906735840955,0.0028431070198685,0.0285889209422634,0.0348503089342746,trauma_4
-0.0991868515781687,0.1194767603170839,-0.046156621686286,0.0543500752075668,0.018454739675354,-0.031507537165583,-0.0184885777742641,-0.0420439373343193,0.0327395538916473,-0.0438720193456078,-0.0764735441307688,-0.03465601063068,0.0405937188474126,-0.0247991335785728,-0.0324821856103423,0.0386466030928242,0.0092248034578049,-0.0315638364555607,0.036060387147703,-0.0203071099318998,-0.0344062338778617,0.040583997402996,-0.041699167291672,0.0008849250975699,-0.0346210670547128,0.0505136466629696,-0.0043749196365135,-0.020980084906452,0.0569365571405597,-0.0091399174509888,0.0021657075517081,0.0156020802388419,-0.0240440634448423,0.0706348872449308,-0.0278101008432796,-0.014894547434588,-0.0673662533885802,-0.0103265454841306,-0.0165252632603538,0.0356535900471067,0.0038196849263549,0.0095886187214211,0.0089178485855709,-0.0084666758563119,0.0144300588667041,-0.0203684635986848,0.0358035082562966,-0.0015460131897798,-0.0413944766232803,-0.0020853290366225,trauma_4
0.0829374505809825,-0.0966845775035909,0.1488382318777912,0.134524474766367,-0.1253435806204053,0.0837263652653061,0.0178055188004503,0.0973251117693918,-0.0060395480649522,0.0728741160759752,-0.0564954528808454,-0.0014883687803296,0.0380136135299945,-0.0494264611961319,-0.0208986323663038,-0.010396482509785,-0.079503048880977,0.1150321195933989,0.0724982306883072,0.0405554405959311,0.0457254670382546,0.0428629073256446,-0.0885728620394612,-0.0048903195330025,-0.0118137174331131,-0.0528679493142386,0.030302382167747,-0.0257586655011479,-0.022720691637622,-0.0057911983124272,-0.0431749369708112,-0.0565063038228834,0.0739362197116397,0.011972416114948,0.0223145693785552,0.0383290415960859,0.0162582437985184,-0.0200272912700584,-0.0049037124010123,-0.0271648819223248,-0.0149266511145207,0.0034698655531038,-0.0184228882408226,0.0031118353555691,0.0314246352759013,0.043209994126273,-0.0220266203019602,0.0391021815736209,-0.0224232907199848,-0.0021374134795546,trauma_4
-0.3495510952866142,-0.0904657330238428,-0.0734282111255877,-0.023391112894009,0.0182701764331638,-0.0249304711396045,0.0017161126155203,0.0380804543391886,-0.0168114342139335,-0.0292761322769067,0.0127052653242161,-0.0490787959882006,-0.0116223975978819,0.0634662962512092,0.0194079027031519,0.0261250997146928,0.0217135474981638,-0.0053867672099841,-0.0032386267101709,-0.0033855313373777,0.0023250437667632,0.0112588742660859,0.0285716932766707,0.0107365773184015,-0.0233725801008421,-0.0103657406540167,-0.0271222377068902,-0.0185725224244169,-0.0230227906331926,0.0164420185277412,0.0196955032077279,-0.0060275865484851,-0.0368606857251112,-0.0170536167051387,-0.0180733164397004,0.0055915271495402,-0.0264172102187661,-0.007392351641932,0.0132620872805446,0.0111761775420096,-0.0254380187817915,-0.0002594029681426,0.0120984959068657,-0.0048771854297299,0.0162409915246248,0.0024068389768096,-0.0167691451243013,-0.0098472206761076,0.0043919386054219,-0.0059697458534404,domestic-violence_4
-0.023902602859786,-0.0078295252682642,0.0078104556548712,-0.0529130748785978,0.0267947047889731,0.0025683166482522,-0.012217215116099,0.0159620530730326,-0.0306812704888953,-0.0216911490896272,-0.0128554802620124,0.0077599770256887,0.0131420849585942,-0.0273981163542348,0.0251775147585871,-0.0257719695905689,-0.0316992342632753,-0.0199229875179166,-0.0168295742701321,0.0388254014302977,-0.0320686038909038,0.0259688266688411,0.0224365936284231,-0.0059981601092631,0.033882029941811,0.0021422369651295,0.0071598097309106,-0.0177104511794992,0.0231670081734673,0.0132001724324399,-0.0162483597033326,0.0052378668859099,0.0181034973332987,-0.0261699912713278,0.0354779503805371,-0.0029361644004451,-0.0052885588977142,-0.0144592023627924,0.0242575221331124,0.0099411524853656,-0.0172844101365193,-0.0208678727475418,-0.0110411716195401,-0.0196808282221531,-0.0106365197150581,0.0052279306274855,0.006740608972589,-0.0241967349009845,-0.0140520931943076,0.0007348641481363,domestic-violence_0
-0.1842890196490309,-0.064922261164384,-0.0783658829295937,-0.0918478271824107,-0.0070486798996812,0.0453311392670805,-0.0787770145406036,-0.002502595381156,0.049905339214194,0.0471545380926598,-0.0074731490917341,0.0754811371046539,-0.0390708748556078,-0.0748692284153483,0.0171551147834085,0.0296304818863813,0.0278006947151935,0.0363167535516156,-0.0118899468829839,0.0441106924489675,-0.0172856267084673,-0.0190796615572963,-0.0412109808218044,-0.0058253219226707,0.0356348717574476,-0.015393785293773,0.0227510523221454,0.0049779010953722,-0.0014759499729394,0.0028886265198363,-0.0306957617783373,0.0067275263631196,0.021205371111271,-0.0456118589720265,-0.0348438527746194,0.0327208486955696,-0.059154407381151,0.0185160936426901,0.0219975402089443,0.0069887622487688,0.0339047503421985,0.0051526447575903,0.018399909285278,0.0362796229668984,0.0105441249641968,-0.0190677919967979,-0.0068157183235987,0.0070970400660264,-0.0023338669331885,-0.0017958801123218,domestic-violence_4
-0.1000335488654448,-0.0390955551624616,-0.0366435882394962,0.1766599160825096,0.001287382342865,-0.0181575027343471,0.0451931801271336,-0.104470832071361,0.0662695849228388,-0.0580204995912626,-0.0267140029035256,-0.0191517774753008,-0.0864534678651951,-0.0609275890383559,0.1439559668358315,-0.0489942063325772,0.0228482507087993,0.059023819454022,-0.0668186505141683,0.0608775567201798,-0.0084570320851949,0.0111471816273599,-0.0805017403765806,0.005273993920784,-0.0359693224942654,0.0321602021987885,-0.0437814327956041,-0.0711835347406485,-0.0025919551622833,0.0018638687432874,0.0023820571413712,-0.0379678151791977,0.0486240394813072,0.0174566653016968,-0.0018860389067798,-0.0372038508292388,-0.035380576289191,0.0414688365338782,0.0204003875615992,-0.0136026760580396,-0.0328165561589972,-0.0162685273104456,0.0044041056209861,0.0179632312845772,-0.0194727104215176,-0.0588264360414661,-0.0306680787303367,-0.0613894684251692,0.0219857646880465,-0.0121558632871395,domestic-violence_4
-0.1228387975167102,0.2120830660166306,-0.1036345010431014,-0.0336304728294681,-0.0665236227388436,-0.0086043174343135,0.0182952704299989,0.0029611128789384,-0.0598696680526497,0.0662883847383739,0.0135326836583965,0.114652307834576,0.0055303085854343,0.0102933687439416,0.0553722805120792,-0.140169225661744,-0.058847858634751,-0.0091553472497176,0.0160752788945043,0.0515341866895125,-0.0758466777538849,0.1141507839009467,-0.0230280758079745,0.0731374036381835,-0.0196343959381276,-0.0761589939561779,9.28215216864188e-05,-0.0130159528483663,0.0334153582333555,-0.0301955584634314,0.009303299134664,0.006602052451417,0.0220841796289322,-0.0139335992040906,-0.0842284898966964,0.0378810572537156,-0.0285327704276391,-0.0402047116402775,-0.0204525677921165,-0.0040664693441975,-0.0054292838949141,-0.0492156824715584,0.0612416453026253,-0.0073292070347392,0.0284628904913861,0.0111216904843857,0.0166038896659051,0.0369472024601235,-0.0059886901647297,0.0470805462950074,domestic-violence_0
-0.346988189951664,-0.044213860477072,-0.135537680373196,0.3222030680914367,0.0297756657559487,0.0036488481253971,-0.0534245946150184,0.0924045815561928,0.0070975757193098,-0.0034390148447322,-0.1130432078751801,-0.006795189859924,0.0655439333878019,-0.0808020403130184,-0.1161108654760898,0.0013470423620393,0.0437441970306876,-0.1385450473762943,0.019319919378214,0.0733365780945721,-0.0200844241276032,-0.0542776762142166,0.0150818300498348,-0.0408492072769457,-0.0716148301395478,0.0772191883357475,0.0317742579446353,-0.0463675156098813,-0.0009735950934117,0.0103657434587395,-0.0137590988784211,-0.0006649793132692,0.0447535066681845,0.0136901476252306,-0.055281779846011,-0.0162660382000245,0.0437108397318819,-0.0244355658999581,0.0068924837280155,0.0322197066350674,-0.0540324139409768,0.0413657667492032,0.0651755881263766,-0.031498894539459,0.0104622118862868,0.0001841248858634,0.0558467750242463,0.0159196185209122,0.0085468684463381,0.0279096717419955,domestic-violence_4
-0.1903742216869366,0.0164863941470227,0.0397417965636707,-0.1556680064216214,-0.0196726953713894,0.0082975083123068,-0.041499740944153,0.0077266326011138,-0.0337511652493235,-0.0097689124566906,-0.0296839015397866,-0.0182371748080766,0.0030512167198459,-0.00299881311115,0.0129993989341048,-0.0060241311685793,0.0099735954044914,-0.014226728211951,0.0319579463634768,-0.0125233594841124,-0.0134053333766014,-0.0045367965465588,-0.0091994093108229,-0.0079656840712641,0.004572663063758,-0.0010622374071102,-0.016354482225277,0.0009470752376688,0.0024905519547321,-0.0122022325326567,0.0353463942213465,0.0072425886854167,0.0229271604288339,-0.0041290454696349,0.0034273604322171,-0.0089646479087316,0.0175499779464096,0.0050234507011504,0.0082048375255727,0.0105304600281842,0.0024777744451292,-0.007556813434361,-0.0042163305994666,-0.0247920821802173,0.0073572580090834,-0.0121450397325156,0.0104034426734021,-0.0054288459342096,-0.0090867718475578,-0.0061187507762281,domestic-violence_4
0.0879494051389354,0.0191489120539954,-0.1705638440855293,0.0192269654103841,0.0085017779093446,0.0135640097276972,-0.0134985180638232,0.0235065463710793,-0.0664213948026037,-0.0216235391678404,-0.0182996357585593,-0.0015893266594925,-0.031455587348765,0.0753926731722595,0.0154439886059596,0.005275516782453,0.0006548220986602,-0.045784510237502,-0.0297582959487944,0.0499451317041564,-0.0210423384970787,0.025931977473938,-0.0233857943381305,0.0263949018535603,0.0088050296976308,-0.0141608856529191,0.0096156116469617,-0.0021969489977162,-0.0086666918729323,0.0191456233665083,-0.0003147087924777,0.0290577791336732,0.0264195562137347,0.004406484063268,0.0001163235545467,0.0179628396993231,-0.0038842299691928,0.0191471091577446,0.0377160809194277,0.012903271238572,0.0020249627090502,-0.0014514476397459,0.0093726576836017,0.0033444436985682,0.0112364074975651,-0.0038656498737729,-0.0123274640929449,-0.0142236002845143,0.0148701782592279,-0.0114100741029374,domestic-violence_0
-0.0434858238005988,-0.0531315676817916,0.0360280500712229,0.0369499051104983,0.0167357319298777,-0.0472816581026742,0.0224091106367233,0.074395697231759,0.0212331004245392,-0.0148157630825143,-0.0001767591428509,0.0359148005235917,-0.0547976808684277,-0.0204542916493138,0.0300556702042028,0.0173919634140124,-0.001357841909289,-0.0100654239751397,-0.0364711329709871,0.027251302526067,0.0003107975700846,0.0304427190602035,0.0240007514230989,-0.0072946646862347,0.0342132517542886,-0.0153374663470386,0.0230871050950742,-0.0369376650794209,0.0201816294824399,-0.0061439673994644,0.0042027854719988,-0.0022103075722227,0.0072231180148747,-0.0191006761577186,-0.0040523097364946,-0.0137964854879644,0.0069631099097399,-0.0245206443553009,0.0190518847798776,0.0170870545577952,-0.0289121645021738,-0.0091125919132458,0.0013175688440388,0.0169495210845454,-0.0038925636009791,0.0048867457256509,-0.0152112485011125,0.0012034618372503,0.0048489409480817,0.021622297935163,domestic-violence_4
-0.0978473589424473,-0.1534772860643727,0.0091978050682942,0.0651866870535391,0.0720421702843009,0.0014125354373223,0.003385454310306,-0.0117992938883628,-0.0179361436058425,0.0382195906732603,0.0446222169376905,-0.0545593860507979,-0.0230029047436156,0.0328128608946894,-0.0199368993705729,0.0161673647511083,0.0054419054104352,0.0150938196154852,-0.0010174788155732,-0.0106176526152831,-0.0356304335608357,0.0123684476420535,0.0138909737095201,0.0285844996587109,0.0038086398656142,0.0024307349033955,-0.0138268087692422,-0.0206534751585207,0.0116867472607967,-0.0011034077317222,0.0039225191621724,-0.0062444053790154,0.0153792173977211,0.0001685653069523,-0.013528183164334,0.0136387049891262,0.0196665402005197,-0.0223608353449574,0.0034163125220272,0.0025031474392864,-0.0167675152027792,0.0129218491932384,-0.0211175632416045,0.0048141535747219,-0.0039559421538183,-0.0201223863489284,-0.0077534322965447,-0.0196544813501384,-0.0175611645119778,-0.0048121000585481,domestic-violence_0
-0.1635051877531793,-0.0204287148046046,-0.0218348883190227,-0.174002298663589,-0.0002570865600077,0.0189211004083383,-0.0245265849100536,0.1035020241171365,0.0245293645239,0.0161007170181118,-0.0540702287432961,-0.0275067728287837,-0.0202084214939307,0.0050221759379914,-0.0001825003344224,-0.0087139907610615,-0.0187075932719974,-0.030392160005433,0.0634398760642307,-0.0319263867428741,-0.011660431313103,-0.0214934103377811,-0.0047731742341269,-0.0159510985952625,-0.006708040338646,0.0079486156162787,0.0103463155616309,0.0159517383622618,0.0017052520128243,0.0099325419021704,0.0147558740087338,-0.0112666529024151,0.0307447431032119,0.0039121274864097,0.0134719215073265,0.0003313881545914,-0.0111292628262583,0.0108950646705291,-0.0068696908868314,-0.028390914312032,0.0170236305054579,0.006533535329146,-0.0203694677597626,0.0044226829778094,-0.0072062202786563,-0.0105866157664924,-0.0067904325287083,-0.0071705575357546,0.0303727153712928,0.0192038364422508,domestic-violence_0
0.0110506198773946,0.163394172565884,-0.0906671418835946,0.2099989478169353,-0.0272944889684428,0.0754577038377955,0.0871441076633883,0.1107928701384948,-0.0286507133205469,0.0170099430212066,-0.1654500182438495,0.0574700582176957,0.071444461332686,0.0271433229704438,0.0793994365155282,-0.0538233202802586,-0.03751829161567,0.0129967824120857,-0.0260810400394524,0.1058938591238478,0.0120502358903486,0.0387778379430015,-0.0329764529516598,-0.0175952581113513,0.0871646023162622,0.0183790784793827,0.0131678872833369,-0.0419429458821544,0.0272604030095216,0.0240800541668153,-0.0061227415509244,-0.039992910392242,0.0410380569050488,-0.0099421305089352,-0.0462586540771256,-0.0163271751749268,0.0989010928120333,0.0666235439783667,-0.029697917837122,-0.005793419952869,-0.0134553726695339,0.0010895643579731,0.0195573654353122,0.0223585881647779,5.678465809626758e-05,0.0291310466885202,-0.0489655300907898,0.0137539345950296,-0.0483114345466528,-0.0077448213309348,domestic-violence_4
-0.1254706967070988,-0.192519498127043,0.0324671504116364,0.1175190632095676,0.0100625012979943,-0.0561923312401237,-0.0508085740809912,0.0043259224180664,-0.0012115227034002,-0.018233351920504,-0.0478596180766912,-0.0332936367236093,-0.0148970248444444,0.0229986508663319,0.0197006624825853,-0.0296589961810697,0.00172844835887,0.0079473249689047,0.0047748445767361,0.028902608809444,-0.0192131281746118,0.0450452369968135,0.0193777811863217,0.054945654917045,0.0158931610180613,0.0344692959207124,-0.0083158346146481,-0.0156566093833182,-0.0288219968995799,-0.0176177865202012,-0.0242520577718786,0.0321560204541427,0.0238469767496033,0.046394202257503,0.0304822335609354,-0.0225841759451891,0.0187276515881885,0.0004674334734721,0.036243323775576,-0.0096541200635385,0.0448525287349423,0.0096122645849787,0.0011173587424508,-0.003705629472696,-0.0005400916509194,0.0107695620148088,0.0131493593096767,-0.0304192728607931,0.0090750946584346,-0.0237808157446958,anger-management_4
